timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690669559.841298,8.585592341439114,0.0,0.00910806655883789,0.06739306449890137,0.005977630615234375,-1,0.09682965278625488,0.10766172409057617,30,edge,0,3/7
1690669559.947293,8.630280497284268,0.0,0.00953221321105957,0.06787514686584473,0.0059814453125,-1,0.09533381462097168,0.10599207878112793,30,edge,0,3/7
1690669560.0493312,8.689168891282694,0.0,0.009217500686645508,0.06417059898376465,0.005891561508178711,-1,0.09140586853027344,0.10195708274841309,30,edge,0,3/7
1690669560.1629481,8.69420971354533,0.0,0.00864720344543457,0.0651085376739502,0.0068891048431396484,-1,0.10199117660522461,0.11370062828063965,30,edge,0,3/7
1690669560.2678003,8.732603944700593,0.0,0.009455442428588867,0.06298685073852539,0.008802652359008789,-1,0.09167075157165527,0.10483407974243164,30,edge,0,3/7
1690669560.381518,8.735235382548725,0.0,0.008613109588623047,0.06261038780212402,0.0057604312896728516,-1,0.09658956527709961,0.11372518539428711,30,edge,0,3/7
1690669560.490597,8.753226241455474,0.0,0.00946950912475586,0.06215715408325195,0.008158206939697266,-1,0.09065723419189453,0.10908675193786621,30,edge,0,3/7
1690669560.5988355,8.772715109123933,0.0,0.008582115173339844,0.06175065040588379,0.0060787200927734375,-1,0.09104728698730469,0.10821986198425293,30,edge,0,3/7
1690669560.7129107,8.772742531983575,0.0,0.009380102157592773,0.06250548362731934,0.005964517593383789,-1,0.09908390045166016,0.11398053169250488,30,edge,0,3/7
1690669560.829922,8.764360449621492,0.0,0.009908676147460938,0.06499695777893066,0.006089925765991211,-1,0.09415841102600098,0.11700797080993652,30,edge,0,3/7
1690669560.9290955,8.811077488067719,0.0,0.007180929183959961,0.061478614807128906,0.0059850215911865234,-1,0.0854337215423584,0.09928083419799805,30,edge,0,3/7
1690669561.020353,8.885075557254261,0.0,0.0033097267150878906,0.06199002265930176,0.005934000015258789,-1,0.0807034969329834,0.09126567840576172,30,edge,0,3/7
1690669561.1156847,8.93856195204935,0.0,0.006193637847900391,0.06257343292236328,0.0060231685638427734,-1,0.0847470760345459,0.09533190727233887,30,edge,0,3/7
1690669561.2138286,9.266654548166294,0.0,0.0036478042602539062,0.0621030330657959,0.006136417388916016,-1,0.08720541000366211,0.09806013107299805,30,edge,0,3/7
1690669561.303168,9.32440099426208,0.0,0.003149271011352539,0.06198263168334961,0.006049394607543945,-1,0.08102989196777344,0.08942174911499023,30,edge,0,3/7
1690669561.400502,9.412911424685872,0.0,0.007126808166503906,0.06145501136779785,0.006107330322265625,-1,0.08888864517211914,0.0973362922668457,30,edge,0,3/7
1690669561.4938807,9.440304717498238,0.0,0.005583763122558594,0.06262564659118652,0.005814790725708008,-1,0.08491373062133789,0.09326791763305664,30,edge,0,3/7
1690669561.5842235,9.474908039659702,0.0,0.003961086273193359,0.061293601989746094,0.006013393402099609,-1,0.08204889297485352,0.09044981002807617,30,edge,0,3/7
1690669561.672374,9.52465225734276,0.0,0.003049612045288086,0.06214499473571777,0.006058216094970703,-1,0.0796666145324707,0.08815622329711914,30,edge,0,3/7
1690669561.7666128,9.561041807175654,0.0,0.004153728485107422,0.062146902084350586,0.00581812858581543,-1,0.08598685264587402,0.09422111511230469,30,edge,0,3/7
1690669561.8761106,9.567720738684537,0.0,0.008612632751464844,0.06551074981689453,0.008638858795166016,-1,0.09204435348510742,0.1095120906829834,30,edge,0,3/7
1690669561.9797204,9.621177916172826,0.0,0.009073972702026367,0.06276226043701172,0.005742549896240234,-1,0.09377408027648926,0.10359907150268555,30,edge,0,3/7
1690669562.0881896,9.64337443781318,0.0,0.008564949035644531,0.06123018264770508,0.007912874221801758,-1,0.09068965911865234,0.10847043991088867,30,edge,0,3/7
1690669562.192342,9.691560909444638,0.0,0.008089542388916016,0.06229400634765625,0.009078025817871094,-1,0.08718347549438477,0.10415196418762207,30,edge,0,3/7
1690669562.316335,9.664217887341417,0.0,0.009357690811157227,0.06881499290466309,0.0059354305267333984,-1,0.0992884635925293,0.1239936351776123,30,edge,0,3/7
1690669562.4241111,9.694664352707223,0.0,0.011181116104125977,0.06725811958312988,0.005971431732177734,-1,0.09623098373413086,0.10778403282165527,30,edge,0,3/7
1690669562.523999,9.71714274181782,0.0,0.009395599365234375,0.06426858901977539,0.005820035934448242,-1,0.09152054786682129,0.09988594055175781,30,edge,0,3/7
1690669562.61998,9.755411758135036,0.0,0.009078264236450195,0.062221527099609375,0.0060117244720458984,-1,0.08726310729980469,0.09594440460205078,30,edge,0,3/7
1690669562.718741,9.786531046942654,0.0,0.008474111557006836,0.06081247329711914,0.006009101867675781,-1,0.09029197692871094,0.09879684448242188,30,edge,0,3/7
1690669562.8201962,9.788422347749371,0.0,0.007096052169799805,0.06495046615600586,0.00621485710144043,-1,0.0929257869720459,0.10146021842956543,30,edge,0,3/7
1690669562.9386425,9.760235373648822,0.0,0.009064197540283203,0.0666961669921875,0.01391744613647461,-1,0.1021122932434082,0.11844491958618164,30,edge,0,3/7
1690669563.05199,9.739823560308116,0.0,0.009766817092895508,0.0667273998260498,0.0061528682708740234,-1,0.10499787330627441,0.11334896087646484,30,edge,0,3/7
1690669563.1602526,9.720779414314537,0.0,0.010934114456176758,0.06891131401062012,0.005956411361694336,-1,0.09982180595397949,0.10826349258422852,30,edge,0,3/7
1690669563.2544053,9.781661072635263,0.0,0.004868745803833008,0.06376290321350098,0.00586247444152832,-1,0.0858011245727539,0.09414887428283691,30,edge,0,3/7
1690669563.3461854,9.826879249217411,0.0,0.0032885074615478516,0.06115412712097168,0.005982637405395508,-1,0.08333849906921387,0.0917816162109375,30,edge,0,3/7
1690669563.4474194,9.863082514784386,0.0,0.0030503273010253906,0.06068110466003418,0.011539936065673828,-1,0.08696913719177246,0.10122251510620117,30,edge,0,3/7
1690669563.5689967,9.831702292427488,0.0,0.008089303970336914,0.06215953826904297,0.006124734878540039,-1,0.11093497276306152,0.12157154083251953,30,edge,0,3/7
1690669563.6831326,9.815689085079354,0.0,0.008551597595214844,0.06313395500183105,0.014384984970092773,-1,0.09402918815612793,0.11415457725524902,30,edge,0,3/7
1690669563.793598,9.825083346379728,0.0,0.008190155029296875,0.06253528594970703,0.011539936065673828,-1,0.09009289741516113,0.11043310165405273,30,edge,0,3/7
1690669563.8949842,9.868879799713536,0.0,0.008819103240966797,0.062108755111694336,0.0058917999267578125,-1,0.08964419364929199,0.10141658782958984,30,edge,0,3/7
1690669564.0001013,9.85023932194239,0.0,0.005250453948974609,0.06483745574951172,0.005759239196777344,-1,0.0887444019317627,0.1051168441772461,30,edge,0,3/7
1690669564.0995443,9.820184113118257,0.0,0.009104013442993164,0.06209444999694824,0.005917787551879883,-1,0.09093689918518066,0.09944939613342285,30,edge,0,3/7
1690669564.2005918,9.800571433974945,0.0,0.009621858596801758,0.06217050552368164,0.005914926528930664,-1,0.0906827449798584,0.1009969711303711,30,edge,0,3/7
1690669564.2979155,9.803367088958783,0.0,0.008117198944091797,0.06162714958190918,0.005854606628417969,-1,0.08893251419067383,0.0972602367401123,30,edge,0,3/7
1690669564.3991783,9.759427449511746,0.0,0.008465051651000977,0.06146073341369629,0.006154537200927734,-1,0.09283947944641113,0.10137081146240234,30,edge,0,3/7
1690669564.4934344,9.77060577925402,0.0,0.007623910903930664,0.0606992244720459,0.006102561950683594,-1,0.08589482307434082,0.09425950050354004,30,edge,0,3/7
1690669564.5848343,9.778160468760538,0.0,0.005883932113647461,0.06069231033325195,0.00608515739440918,-1,0.0828855037689209,0.09133720397949219,30,edge,0,3/7
1690669564.6795802,9.761226429799443,0.0,0.0058879852294921875,0.06140732765197754,0.005957603454589844,-1,0.08644413948059082,0.09480619430541992,30,edge,0,3/7
1690669564.7869165,9.693904663553674,0.0,0.007985353469848633,0.062003374099731445,0.005975961685180664,-1,0.09534883499145508,0.10725188255310059,30,edge,0,3/7
1690669564.8878806,9.670278155333424,0.0,0.008901357650756836,0.06251168251037598,0.006155729293823242,-1,0.09238338470458984,0.10096383094787598,30,edge,0,3/7
1690669565.0002673,9.662295943285365,0.0,0.008355140686035156,0.06274724006652832,0.014165639877319336,-1,0.09136652946472168,0.11246132850646973,30,edge,0,3/7
1690669565.1106067,9.642614813647244,0.0,0.008489608764648438,0.06275010108947754,0.006104469299316406,-1,0.0950775146484375,0.11034893989562988,30,edge,0,3/7
1690669565.2265003,9.622933928723647,0.0,0.008605241775512695,0.06338715553283691,0.01564192771911621,-1,0.09613370895385742,0.11589264869689941,30,edge,0,3/7
1690669565.3347855,9.610761928238368,0.0,0.009152650833129883,0.06196904182434082,0.011168718338012695,-1,0.09229826927185059,0.10826969146728516,30,edge,0,3/7
1690669565.4487011,9.634512558062486,0.0,0.009224176406860352,0.06246781349182129,0.00818490982055664,-1,0.0911564826965332,0.11392831802368164,30,edge,0,3/7
1690669565.5550356,9.63871865429579,0.0,0.010709524154663086,0.06203913688659668,0.005710601806640625,-1,0.09111952781677246,0.1063377857208252,30,edge,0,3/7
1690669565.6505203,9.654099762309592,0.0,0.008719921112060547,0.06125473976135254,0.0060672760009765625,-1,0.08706068992614746,0.09548497200012207,30,edge,0,3/7
1690669565.7520528,9.634977034175783,0.0,0.008606672286987305,0.06151723861694336,0.0061473846435546875,-1,0.09310221672058105,0.1015329360961914,30,edge,0,3/7
1690669565.8530025,9.627788598810927,0.0,0.00855398178100586,0.06155252456665039,0.006003379821777344,-1,0.09235262870788574,0.10094761848449707,30,edge,0,3/7
1690669565.9466476,9.655208281113163,0.0,0.006886720657348633,0.06165647506713867,0.006021022796630859,-1,0.08528542518615723,0.09364461898803711,30,edge,0,3/7
1690669566.041812,9.724465225130725,0.0,0.0073795318603515625,0.06073880195617676,0.0061185359954833984,-1,0.08661913871765137,0.09505295753479004,30,edge,0,3/7
1690669566.1399884,9.769519920134,0.0,0.006991863250732422,0.061145782470703125,0.006055593490600586,-1,0.08971762657165527,0.09829020500183105,30,edge,0,3/7
1690669566.2429085,9.78551034766629,0.0,0.00908660888671875,0.0625607967376709,0.005811214447021484,-1,0.09452390670776367,0.10291838645935059,30,edge,0,3/7
1690669566.3326042,9.803207629841868,0.0,0.0031092166900634766,0.06062197685241699,0.006301164627075195,-1,0.08111214637756348,0.08966684341430664,30,edge,0,3/7
1690669566.4264534,9.795127103061017,0.0,0.007200479507446289,0.06062650680541992,0.006169319152832031,-1,0.08524465560913086,0.09387016296386719,30,edge,0,3/7
1690669566.5282757,9.793187070025736,0.0,0.00843501091003418,0.06151747703552246,0.005877494812011719,-1,0.09101724624633789,0.1018223762512207,30,edge,0,3/7
1690669566.6360505,9.828315231108423,0.0,0.009263038635253906,0.061601877212524414,0.006050586700439453,-1,0.09092020988464355,0.10776495933532715,30,edge,0,3/7
1690669566.7537584,9.819674134293301,0.0,0.009048938751220703,0.06347274780273438,0.014699697494506836,-1,0.09527993202209473,0.11763572692871094,30,edge,0,3/7
1690669566.875971,9.790374611587563,0.0,0.009670257568359375,0.06633353233337402,0.009073257446289062,-1,0.1029825210571289,0.12230515480041504,30,edge,0,3/7
1690669566.9897661,9.754850681548634,0.0,0.009518861770629883,0.06602120399475098,0.007938146591186523,-1,0.09787607192993164,0.11370611190795898,30,edge,0,3/7
1690669567.0981774,9.744957492443625,0.0,0.00974893569946289,0.06674504280090332,0.005859375,-1,0.09700655937194824,0.10850191116333008,30,edge,0,3/7
1690669567.2047668,9.723132739066585,0.0,0.009727954864501953,0.06759190559387207,0.006134510040283203,-1,0.09796285629272461,0.10637593269348145,30,edge,0,3/7
1690669567.3134615,9.699166783871995,0.0,0.009728670120239258,0.06794404983520508,0.0076901912689208984,-1,0.09859180450439453,0.10890507698059082,30,edge,0,3/7
1690669567.419617,9.670448021561034,0.0,0.009351015090942383,0.06674075126647949,0.005924224853515625,-1,0.09510517120361328,0.1061556339263916,30,edge,0,3/7
1690669567.5406618,9.617001692874693,0.0,0.007980823516845703,0.06174325942993164,0.005742311477661133,-1,0.11017227172851562,0.12104511260986328,30,edge,0,3/7
1690669567.6507597,9.566122350925342,0.0,0.009031295776367188,0.06307530403137207,0.01175379753112793,-1,0.09303021430969238,0.11010026931762695,30,edge,0,3/7
1690669567.7539732,9.524142759014183,0.0,0.008522987365722656,0.0628519058227539,0.006010532379150391,-1,0.09180450439453125,0.10320925712585449,30,edge,0,3/7
1690669567.8572502,9.495284875485288,0.0,0.008236885070800781,0.06134366989135742,0.00570225715637207,-1,0.09242391586303711,0.10328340530395508,30,edge,0,3/7
1690669567.9592583,9.511303453803814,0.0,0.00894784927368164,0.06168556213378906,0.005707263946533203,-1,0.09110856056213379,0.10199499130249023,30,edge,0,3/7
1690669568.0693433,9.48393015441928,0.0,0.010431289672851562,0.06487011909484863,0.0062999725341796875,-1,0.09440803527832031,0.1100916862487793,30,edge,0,3/7
1690669568.1777124,9.495118633316823,0.0,0.009651422500610352,0.06342053413391113,0.0062177181243896484,-1,0.09274697303771973,0.10837054252624512,30,edge,0,3/7
1690669568.29095,9.487416525844663,0.0,0.00937652587890625,0.06514954566955566,0.006081342697143555,-1,0.09667277336120605,0.1132361888885498,30,edge,0,3/7
1690669568.4053688,9.491126438293158,0.0,0.009253978729248047,0.06450128555297852,0.01138615608215332,-1,0.0985405445098877,0.11441683769226074,30,edge,0,3/7
1690669568.5174882,9.48055337597038,0.0,0.00921940803527832,0.06399703025817871,0.0060100555419921875,-1,0.09551095962524414,0.11212015151977539,30,edge,0,3/7
1690669568.6261902,9.494617968028113,0.0,0.009058713912963867,0.06521439552307129,0.005951642990112305,-1,0.09271359443664551,0.1087028980255127,30,edge,0,3/7
1690669568.7326682,9.49420174963085,0.0,0.009580612182617188,0.06623339653015137,0.005889177322387695,-1,0.09584283828735352,0.10647916793823242,30,edge,0,3/7
1690669568.838242,9.460835596349973,0.0,0.009340286254882812,0.06627273559570312,0.006487369537353516,-1,0.09504008293151855,0.1055757999420166,30,edge,0,3/7
1690669568.9423423,9.452734734594465,0.0,0.009623050689697266,0.06717896461486816,0.0061566829681396484,-1,0.09572982788085938,0.10410165786743164,30,edge,0,3/7
